t(s),a,v,l,r
39.20374035835266,0.6108,0.2,-0.6621,1.2814
39.219706296920776,0.6108,0.2,-0.6621,1.2987
39.23565721511841,0.6108,0.2,-0.6621,1.2987
39.251574993133545,0.6108,0.2,-0.6532,1.3288
39.267601013183594,0.6108,0.2,-0.6493,1.35
39.28348445892334,0.6108,0.2,-0.6493,1.35
39.299508810043335,0.6108,0.2,-0.6448,1.3666
39.315385818481445,0.6108,0.2,-0.6448,1.3666
39.33131647109985,0.6108,0.2,-0.6493,1.3839
39.34729814529419,0.6108,0.2,-0.6493,1.3839
39.36320471763611,0.6108,0.2,-0.6493,1.3923
39.3792085647583,0.6108,0.2,-0.6493,1.3923
39.395137786865234,0.6108,0.2,-0.6493,1.3967
39.411046743392944,0.6108,0.2,-0.6493,1.3967
39.426987171173096,0.6108,0.2,-0.6493,1.4012
39.44294309616089,0.6108,0.2,-0.6493,1.4012
39.45893979072571,0.6108,0.2,-0.6493,1.4012
39.474841356277466,0.6108,0.2,-0.6493,1.4012
39.490805864334106,0.6108,0.2,-0.6448,1.3967
39.506744623184204,0.6108,0.2,-0.641,1.3929
39.52271914482117,0.6108,0.2,-0.641,1.3929
39.53868508338928,0.6108,0.2,-0.641,1.3801
39.55462670326233,0.6108,0.2,-0.641,1.3801
39.5705840587616,0.6108,0.2,-0.641,1.3628
39.58653783798218,0.6108,0.2,-0.641,1.3628
39.60246682167053,0.6108,0.2,-0.6365,1.35
39.618467807769775,0.6108,0.2,-0.6365,1.35
39.63442373275757,0.6108,0.2,-0.632,1.3371
39.65032243728638,0.6108,0.2,-0.632,1.3371
39.666274070739746,0.6108,0.2,-0.6237,1.3282
39.6822235584259,0.6108,0.2,-0.6237,1.3282
39.69979643821716,0.6108,0.2,-0.6192,1.3153
39.714200496673584,0.6108,0.2,-0.6192,1.3153
39.730146169662476,0.6108,0.2,-0.6064,1.3153
39.746036529541016,0.6108,0.2,-0.6019,1.3153
39.761972427368164,0.6108,0.2,-0.6019,1.3153
39.77793836593628,0.6108,0.2,-0.5935,1.3153
39.793895959854126,0.6108,0.2,-0.5935,1.3153
39.81016659736633,0.6108,0.2,-0.5935,1.3198
39.82616066932678,0.6108,0.2,-0.5935,1.3198
39.84208130836487,0.6108,0.2,-0.5891,1.3282
39.85805797576904,0.6108,0.2,-0.5891,1.3282
39.87396454811096,0.6108,0.2,-0.598,1.3326
39.88994646072388,0.6108,0.2,-0.598,1.3326
39.90586972236633,0.6108,0.2,-0.6064,1.3371
39.92143630981445,0.6108,0.2,-0.6064,1.3371
39.937376737594604,0.6108,0.2,-0.6192,1.3416
39.953306913375854,0.6108,0.2,-0.6192,1.3416
39.96926403045654,0.6108,0.2,-0.632,1.3455
39.98520612716675,0.6108,0.2,-0.6403,1.3544
40.00115203857422,0.6108,0.2,-0.6403,1.3544
40.01709318161011,0.6108,0.2,-0.6493,1.3544
40.033015727996826,0.6108,0.2,-0.6493,1.3544
40.04899477958679,0.6108,0.2,-0.6493,1.3583
40.06491136550903,0.6108,0.2,-0.6493,1.3583
40.080883502960205,0.6108,0.2,-0.6532,1.3628
40.09682250022888,0.6108,0.2,-0.6532,1.3628
40.112746238708496,0.6108,0.2,-0.6576,1.3583
40.12875771522522,0.6108,0.2,-0.6576,1.3583
40.144660234451294,0.6108,0.2,-0.6621,1.3455
40.16059374809265,0.6108,0.2,-0.6621,1.3455
40.17655110359192,0.6108,0.2,-0.666,1.3416
40.19252347946167,0.6108,0.2,-0.666,1.3416
40.20845413208008,0.6108,0.2,-0.6705,1.3288
40.22437644004822,0.6108,0.2,-0.666,1.3115
40.240344762802124,0.6108,0.2,-0.666,1.3115
40.25625419616699,0.6108,0.2,-0.6621,1.2987
40.27221417427063,0.6108,0.2,-0.6621,1.2987
40.28819680213928,0.6108,0.2,-0.6576,1.2903
40.30409336090088,0.6108,0.2,-0.6576,1.2903
40.32002234458923,0.6108,0.2,-0.6493,1.2775
40.33596849441528,0.6108,0.2,-0.6493,1.2775
40.351908683776855,0.6108,0.2,-0.6448,1.2685
40.36786103248596,0.6108,0.2,-0.6448,1.2685
40.38385367393494,0.6108,0.2,-0.6448,1.2641
40.39985799789429,0.6108,0.2,-0.6448,1.2641
40.41568112373352,0.6108,0.2,-0.641,1.2641
40.43163228034973,0.6108,0.2,-0.641,1.2641
40.44758629798889,0.6108,0.2,-0.641,1.2685
40.463829040527344,0.6108,0.2,-0.6448,1.273
40.479862213134766,0.6108,0.2,-0.6448,1.273
40.49578642845154,0.6108,0.2,-0.6448,1.2858
40.511740922927856,0.6108,0.2,-0.6448,1.2858
40.52771210670471,0.6108,0.2,-0.6532,1.2987
40.54360365867615,0.6108,0.2,-0.6532,1.2987
40.55959701538086,0.6108,0.2,-0.6621,1.307
40.57514929771423,0.6108,0.2,-0.6621,1.307
40.59109711647034,0.6108,0.2,-0.675,1.3115
40.60703206062317,0.6108,0.2,-0.675,1.3115
40.62298607826233,0.6108,0.2,-0.6788,1.3198
40.638962745666504,0.6108,0.2,-0.6788,1.3198
40.654876470565796,0.6108,0.2,-0.6871,1.3115
40.67110085487366,0.6108,0.2,-0.6871,1.3115
40.68716335296631,0.6108,0.2,-0.6871,1.3032
40.70330476760864,0.6108,0.2,-0.6833,1.2987
40.719122886657715,0.6108,0.2,-0.6833,1.2987
40.73504686355591,0.6108,0.2,-0.6743,1.2942
40.75100588798523,0.6108,0.2,-0.6743,1.2942
40.76689863204956,0.6108,0.2,-0.6705,1.2858
40.78287601470947,0.6108,0.2,-0.6705,1.2858
40.79896688461304,0.6108,0.2,-0.666,1.2858
40.81474542617798,0.6108,0.2,-0.666,1.2858
40.83067965507507,0.6108,0.2,-0.6621,1.2858
40.84665060043335,0.6108,0.2,-0.6621,1.2858
40.86261034011841,0.6108,0.2,-0.6621,1.2775
40.8785605430603,0.6108,0.2,-0.6621,1.2775
40.894477128982544,0.6108,0.2,-0.6621,1.273
40.91013956069946,0.6108,0.2,-0.6621,1.273
40.9259352684021,0.6108,0.2,-0.666,1.2685
40.941893577575684,0.6108,0.2,-0.666,1.2641
40.95789623260498,0.6108,0.2,-0.666,1.2641
40.9737663269043,0.6108,0.2,-0.675,1.2602
40.9897665977478,0.6108,0.2,-0.675,1.2602
41.00563979148865,0.6108,0.2,-0.6788,1.2602
41.0215744972229,0.6108,0.2,-0.6788,1.2602
41.03756046295166,0.6108,0.2,-0.6788,1.2512
41.053449630737305,0.6108,0.2,-0.6788,1.2512
41.06942844390869,0.6108,0.2,-0.6788,1.2512
41.08532643318176,0.6108,0.2,-0.6788,1.2512
41.10128951072693,0.6108,0.2,-0.6833,1.2429
41.117207050323486,0.6108,0.2,-0.6833,1.2429
41.133172273635864,0.6108,0.2,-0.6743,1.2391
41.149134159088135,0.6108,0.2,-0.6743,1.2391
41.165043115615845,0.6108,0.2,-0.6705,1.2391
41.18100643157959,0.6108,0.2,-0.6743,1.2429
41.19696092605591,0.6108,0.2,-0.6743,1.2429
41.21287536621094,0.6108,0.2,-0.6743,1.2429
41.22885489463806,0.6108,0.2,-0.6743,1.2429
41.24476170539856,0.6108,0.2,-0.6705,1.2512
41.26068449020386,0.6108,0.2,-0.6705,1.2512
41.27669310569763,0.6108,0.2,-0.6705,1.2602
41.29342770576477,0.6108,0.2,-0.6705,1.2602
41.30860447883606,0.6108,0.2,-0.666,1.2602
41.32446312904358,0.6108,0.2,-0.666,1.2602
41.34040284156799,0.6108,0.2,-0.6576,1.2685
41.356374979019165,0.6108,0.2,-0.6576,1.2685
41.372305154800415,0.6108,0.2,-0.6493,1.2685
41.3883171081543,0.6108,0.2,-0.6493,1.2685
41.40421223640442,0.6108,0.2,-0.6403,1.2685
41.42012643814087,0.6108,0.2,-0.632,1.2602
41.43605852127075,0.6108,0.2,-0.632,1.2602
41.451987743377686,0.6108,0.2,-0.6275,1.2602
41.46803689002991,0.6108,0.2,-0.6275,1.2602
41.483898639678955,0.6108,0.2,-0.623,1.2557
41.4998664855957,0.6108,0.2,-0.623,1.2557
41.51586127281189,0.6108,0.2,-0.6147,1.2602
41.531736612319946,0.6108,0.2,-0.6147,1.2602
41.547741174697876,0.6108,0.2,-0.6147,1.2685
41.56361770629883,0.6108,0.2,-0.6147,1.2685
41.57961893081665,0.6108,0.2,-0.6147,1.2858
41.59558033943176,0.6108,0.2,-0.6147,1.2858
41.61150550842285,0.6108,0.2,-0.6102,1.307
41.62748312950134,0.6108,0.2,-0.6102,1.307
41.64345717430115,0.6108,0.2,-0.6102,1.3326
41.65933656692505,0.6108,0.2,-0.6102,1.3628
41.67526888847351,0.6108,0.2,-0.6102,1.3628
41.69121599197388,0.6108,0.2,-0.6102,1.3884
41.707276821136475,0.6108,0.2,-0.6102,1.3884
41.72311019897461,0.6108,0.2,-0.6064,1.4141
41.739126205444336,0.6108,0.2,-0.6064,1.4141
41.75502038002014,0.6108,0.2,-0.6147,1.4352
41.770962953567505,0.6108,0.2,-0.6147,1.4352
41.78730607032776,0.6108,0.2,-0.6147,1.4525
41.80289649963379,0.6108,0.2,-0.6147,1.4525
41.818888902664185,0.6108,0.2,-0.6237,1.457
41.834752559661865,0.6108,0.2,-0.6237,1.457
41.850708961486816,0.6108,0.2,-0.6275,1.4608
41.86663508415222,0.6108,0.2,-0.6275,1.4608
41.882609367370605,0.6108,0.2,-0.6365,1.4525
41.89857530593872,0.6108,0.2,-0.6403,1.4352
41.91451454162598,0.6108,0.2,-0.6403,1.4352
41.93051290512085,0.6108,0.2,-0.6448,1.4179
41.94640350341797,0.6108,0.2,-0.6448,1.4179
41.96238660812378,0.6108,0.2,-0.6448,1.3967
41.978349924087524,0.6108,0.2,-0.6448,1.3967
41.99428987503052,0.6108,0.2,-0.6493,1.3711
42.01018571853638,0.6108,0.2,-0.6493,1.3711
42.02615141868591,0.6108,0.2,-0.6493,1.3455
42.04209065437317,0.6108,0.2,-0.6493,1.3455
42.058072090148926,0.6108,0.2,-0.6493,1.3198
42.073981523513794,0.6108,0.2,-0.6493,1.3198
42.08991813659668,0.6108,0.2,-0.6532,1.2858
42.10585284233093,0.6108,0.2,-0.6532,1.2858
42.12182307243347,0.6108,0.2,-0.6621,1.2557
42.13778471946716,0.6108,0.2,-0.666,1.2301
42.1536865234375,0.6108,0.2,-0.666,1.2301
42.16964864730835,0.6108,0.2,-0.666,1.2089
42.185579776763916,0.6108,0.2,-0.666,1.2089
42.20157480239868,0.6108,0.2,-0.666,1.1878
42.217524766922,0.6108,0.2,-0.666,1.1878
42.23341345787048,0.6108,0.2,-0.6621,1.175
42.24939322471619,0.6108,0.2,-0.6621,1.175
42.26531147956848,0.6108,0.2,-0.6532,1.1705
42.28124475479126,0.6108,0.2,-0.6532,1.1705
42.29728150367737,0.6108,0.2,-0.6448,1.1705
42.313143730163574,0.6108,0.2,-0.6448,1.1705
42.32914710044861,0.6108,0.2,-0.6448,1.1788
42.345048666000366,0.6108,0.2,-0.6448,1.1788
42.36100792884827,0.6108,0.2,-0.6448,1.1961
42.37692451477051,0.6108,0.2,-0.6493,1.2217
42.39290952682495,0.6108,0.2,-0.6493,1.2217
42.40889811515808,0.6108,0.2,-0.6493,1.2474
42.424763202667236,0.6108,0.2,-0.6493,1.2474
42.44069218635559,0.6108,0.2,-0.6493,1.273
42.45664405822754,0.6108,0.2,-0.6493,1.273
42.472641706466675,0.6108,0.2,-0.6493,1.3032
42.48859691619873,0.6108,0.2,-0.6493,1.3032
42.504464626312256,0.6108,0.2,-0.6493,1.3371
42.52049541473389,0.6108,0.2,-0.6493,1.3371
42.53637194633484,0.6108,0.2,-0.6448,1.3628
42.55231499671936,0.6108,0.2,-0.6448,1.3628
42.568336725234985,0.6108,0.2,-0.6493,1.3884
42.584197998046875,0.6108,0.2,-0.6493,1.3884
42.600183963775635,0.6108,0.2,-0.6493,1.4096
42.61611294746399,0.6108,0.2,-0.6493,1.4224
42.632081747055054,0.6108,0.2,-0.6493,1.4224
42.648030042648315,0.6108,0.2,-0.6448,1.4314
42.66394901275635,0.6108,0.2,-0.6448,1.4314
42.680145263671875,0.6108,0.2,-0.6403,1.4397
42.69626784324646,0.6108,0.2,-0.6403,1.4397
42.712443113327026,0.6108,0.2,-0.6365,1.4435
42.728168964385986,0.6108,0.2,-0.6365,1.4435
42.744104623794556,0.6108,0.2,-0.632,1.448
42.760047912597656,0.6108,0.2,-0.632,1.448
42.775938749313354,0.6108,0.2,-0.632,1.448
42.79154324531555,0.6108,0.2,-0.632,1.448
42.80749845504761,0.6108,0.2,-0.6275,1.4352
42.82339024543762,0.6108,0.2,-0.6275,1.4352
42.83935904502869,0.6108,0.2,-0.6275,1.4179
42.8553102016449,0.6108,0.2,-0.6192,1.4012
42.87125086784363,0.6108,0.2,-0.6192,1.4012
42.88719367980957,0.6108,0.2,-0.6192,1.3801
42.903135538101196,0.6108,0.2,-0.6192,1.3801
42.91912341117859,0.6108,0.2,-0.6102,1.3583
42.93500781059265,0.6108,0.2,-0.6102,1.3583
42.95096039772034,0.6108,0.2,-0.6102,1.3371
42.96694612503052,0.6108,0.2,-0.6102,1.3371
42.98284101486206,0.6108,0.2,-0.6102,1.3198
42.99890875816345,0.6108,0.2,-0.6102,1.3198
43.01472043991089,0.6108,0.2,-0.6147,1.2987
43.03069543838501,0.6108,0.2,-0.6147,1.2987
43.04662036895752,0.6108,0.2,-0.6147,1.2814
43.0625684261322,0.6108,0.2,-0.6147,1.2814
43.078569650650024,0.6108,0.2,-0.6192,1.2647
43.09472846984863,0.6108,0.2,-0.6192,1.2602
43.11079454421997,0.6108,0.2,-0.6192,1.2602
43.12672543525696,0.6108,0.2,-0.6192,1.2557
43.142691135406494,0.6108,0.2,-0.6192,1.2557
43.15865159034729,0.6108,0.2,-0.623,1.2557
43.17455697059631,0.6108,0.2,-0.623,1.2557
43.19066667556763,0.6108,0.2,-0.6275,1.2557
43.20606851577759,0.6108,0.2,-0.6275,1.2557
43.22201085090637,0.6108,0.2,-0.6275,1.2685
43.23799252510071,0.6108,0.2,-0.6275,1.2685
43.25389289855957,0.6108,0.2,-0.632,1.2814
43.26984977722168,0.6108,0.2,-0.632,1.2814
43.2857620716095,0.6108,0.2,-0.6403,1.2942
43.30173707008362,0.6108,0.2,-0.6403,1.2942
43.31785249710083,0.6108,0.2,-0.6448,1.307
43.33363103866577,0.6108,0.2,-0.6493,1.3243
43.34961819648743,0.6108,0.2,-0.6493,1.3243
43.365516662597656,0.6108,0.2,-0.6576,1.3282
43.381428956985474,0.6108,0.2,-0.6576,1.3282
43.397502422332764,0.6108,0.2,-0.6705,1.3326
43.41334939002991,0.6108,0.2,-0.6705,1.3326
43.4293110370636,0.6108,0.2,-0.6705,1.3288
43.44521498680115,0.6108,0.2,-0.6705,1.3288
43.46114993095398,0.6108,0.2,-0.675,1.3288
43.4771203994751,0.6108,0.2,-0.675,1.3288
43.493064641952515,0.6108,0.2,-0.6788,1.3198
43.509053468704224,0.6108,0.2,-0.6788,1.3198
43.52499961853027,0.6108,0.2,-0.6788,1.316
43.540879011154175,0.6108,0.2,-0.6788,1.316
43.556808948516846,0.6108,0.2,-0.6705,1.307
43.572763442993164,0.6108,0.2,-0.666,1.307
43.589070081710815,0.6108,0.2,-0.666,1.307
43.604713916778564,0.6108,0.2,-0.666,1.2942
43.62059211730957,0.6108,0.2,-0.666,1.2942
43.63655376434326,0.6108,0.2,-0.666,1.2858
43.65249300003052,0.6108,0.2,-0.666,1.2858
43.668460845947266,0.6108,0.2,-0.666,1.273
43.684422731399536,0.6108,0.2,-0.666,1.273
43.70034861564636,0.6108,0.2,-0.6705,1.2602
43.71634078025818,0.6108,0.2,-0.6705,1.2602
43.732229471206665,0.6108,0.2,-0.6743,1.2474
43.74823713302612,0.6108,0.2,-0.6743,1.2474
43.764108180999756,0.6108,0.2,-0.6743,1.2391
43.78005790710449,0.6108,0.2,-0.6743,1.2391
43.796095848083496,0.6108,0.2,-0.6705,1.2346
43.81196212768555,0.6108,0.2,-0.666,1.2346
43.827924966812134,0.6108,0.2,-0.666,1.2346
43.843852281570435,0.6108,0.2,-0.6621,1.2346
43.85984253883362,0.6108,0.2,-0.6621,1.2346
43.87572956085205,0.6108,0.2,-0.6621,1.2391
43.8916552066803,0.6108,0.2,-0.6621,1.2391
43.90763545036316,0.6108,0.2,-0.6576,1.2474
43.923564434051514,0.6108,0.2,-0.6576,1.2474
43.939515829086304,0.6108,0.2,-0.6576,1.2557
43.95543670654297,0.6108,0.2,-0.6576,1.2557
43.97138857841492,0.6108,0.2,-0.6576,1.2647
43.98769021034241,0.6108,0.2,-0.6576,1.2647
44.00321888923645,0.6108,0.2,-0.6532,1.2775
44.019509077072144,0.6108,0.2,-0.6532,1.2775
44.03554630279541,0.6108,0.2,-0.6532,1.2903
44.05145215988159,0.6108,0.2,-0.6532,1.3032
44.06744623184204,0.6108,0.2,-0.6532,1.3032
44.08338284492493,0.6108,0.2,-0.6532,1.3115
44.099323987960815,0.6108,0.2,-0.6532,1.3115
44.11523461341858,0.6108,0.2,-0.6576,1.3198
44.13107633590698,0.6108,0.2,-0.6576,1.3198
44.14673662185669,0.6108,0.2,-0.6621,1.3198
44.16267776489258,0.6108,0.2,-0.6621,1.3198
44.17864656448364,0.6108,0.2,-0.6576,1.3198
44.19463562965393,0.6108,0.2,-0.6576,1.3198
44.21049976348877,0.6108,0.2,-0.6532,1.3198
44.22644829750061,0.6108,0.2,-0.6532,1.3198
44.24240851402283,0.6108,0.2,-0.6493,1.3198
44.25837540626526,0.6108,0.2,-0.6493,1.3198
44.274277448654175,0.6108,0.2,-0.6448,1.3198
44.29022026062012,0.6108,0.2,-0.641,1.3243
44.30621910095215,0.6108,0.2,-0.641,1.3243
44.322105884552,0.6108,0.2,-0.641,1.3243
44.33811092376709,0.6108,0.2,-0.641,1.3243
44.35402584075928,0.6108,0.2,-0.6365,1.3282
44.36994457244873,0.6108,0.2,-0.6365,1.3282
44.38586926460266,0.6108,0.2,-0.632,1.3326
44.401870012283325,0.6108,0.2,-0.632,1.3326
44.417845249176025,0.6108,0.2,-0.632,1.3371
44.43372464179993,0.6108,0.2,-0.632,1.3371
44.44968509674072,0.6108,0.2,-0.6275,1.3455
44.465606689453125,0.6108,0.2,-0.6275,1.3455
44.481576919555664,0.6108,0.2,-0.623,1.3544
44.49751377105713,0.6108,0.2,-0.623,1.3544
44.51355528831482,0.6108,0.2,-0.623,1.3583
44.529459714889526,0.6108,0.2,-0.623,1.3673
44.54536271095276,0.6108,0.2,-0.623,1.3673
44.561248540878296,0.6108,0.2,-0.623,1.3711
44.57721567153931,0.6108,0.2,-0.623,1.3711
44.593230962753296,0.6108,0.2,-0.623,1.3711
44.60908102989197,0.6108,0.2,-0.623,1.3711
44.624982833862305,0.6108,0.2,-0.623,1.3711
44.64093589782715,0.6108,0.2,-0.623,1.3711
44.656846046447754,0.6108,0.2,-0.6192,1.3711
44.67277908325195,0.6108,0.2,-0.6192,1.3711
44.68877410888672,0.6108,0.2,-0.6147,1.3711
44.704740047454834,0.6108,0.2,-0.6147,1.3711
44.72063493728638,0.6108,0.2,-0.6019,1.3756
44.73654747009277,0.6108,0.2,-0.6019,1.3756
44.75251388549805,0.6108,0.2,-0.5935,1.3839
44.76847052574158,0.6108,0.2,-0.5852,1.3929
44.78436875343323,0.6108,0.2,-0.5852,1.3929
44.800347566604614,0.6108,0.2,-0.5852,1.4012
44.816253423690796,0.6108,0.2,-0.5852,1.4012
44.83219647407532,0.6108,0.2,-0.5891,1.4057
44.84814405441284,0.6108,0.2,-0.5891,1.4057
44.864073276519775,0.6108,0.2,-0.5935,1.4102
44.879982709884644,0.6108,0.2,-0.5935,1.4102
44.896246671676636,0.6108,0.2,-0.6019,1.4057
44.91227054595947,0.6108,0.2,-0.6019,1.4057
44.92823266983032,0.6108,0.2,-0.6102,1.3967
44.944132566452026,0.6108,0.2,-0.6102,1.3967
44.96009826660156,0.6108,0.2,-0.6147,1.3884
44.97601103782654,0.6108,0.2,-0.6147,1.3884
44.991963386535645,0.6108,0.2,-0.6147,1.3711
45.00752878189087,0.6108,0.2,-0.623,1.35
45.02341079711914,0.6108,0.2,-0.623,1.35
45.03944158554077,0.6108,0.2,-0.6275,1.3326
45.055296659469604,0.6108,0.2,-0.6275,1.3326
45.071218967437744,0.6108,0.2,-0.632,1.316
45.08726930618286,0.6108,0.2,-0.632,1.316
45.10341167449951,0.6108,0.2,-0.632,1.2942
45.11952543258667,0.6108,0.2,-0.632,1.2942
45.135369539260864,0.6108,0.2,-0.6365,1.2775
45.15131735801697,0.6108,0.2,-0.6365,1.2775
45.16727042198181,0.6108,0.2,-0.6365,1.2685
45.183188915252686,0.6108,0.2,-0.6365,1.2685
45.19926857948303,0.6108,0.2,-0.6365,1.2557
45.21470499038696,0.6108,0.2,-0.6365,1.2557
45.23063349723816,0.6108,0.2,-0.6403,1.2474
45.24656558036804,0.6108,0.2,-0.6403,1.2474
45.26250410079956,0.6108,0.2,-0.6403,1.2474
45.278480052948,0.6108,0.2,-0.6403,1.2557
45.29437232017517,0.6108,0.2,-0.6403,1.2557
45.31033182144165,0.6108,0.2,-0.6448,1.2602
45.32626748085022,0.6108,0.2,-0.6448,1.2602
45.342177867889404,0.6108,0.2,-0.6493,1.2685
45.35815405845642,0.6108,0.2,-0.6493,1.2685
45.374197006225586,0.6108,0.2,-0.6493,1.2814
45.39036989212036,0.6108,0.2,-0.6493,1.2814
45.40593767166138,0.6108,0.2,-0.6576,1.2903
45.42191004753113,0.6108,0.2,-0.6576,1.2903
45.43784785270691,0.6108,0.2,-0.6621,1.2987
45.45373558998108,0.6108,0.2,-0.6621,1.2987
45.469717264175415,0.6108,0.2,-0.666,1.307
45.48563838005066,0.6108,0.2,-0.6621,1.3153
45.50155067443848,0.6108,0.2,-0.6621,1.3153
45.51783347129822,0.6108,0.2,-0.666,1.3243
45.53345990180969,0.6108,0.2,-0.666,1.3243
45.54940605163574,0.6108,0.2,-0.666,1.3326
45.56531286239624,0.6108,0.2,-0.666,1.3326
45.581299781799316,0.6108,0.2,-0.666,1.3326
45.59730315208435,0.6108,0.2,-0.666,1.3326
45.61311173439026,0.6108,0.2,-0.666,1.3288
45.62906527519226,0.6108,0.2,-0.666,1.3288
45.645010471343994,0.6108,0.2,-0.6705,1.3198
45.66089987754822,0.6108,0.2,-0.6705,1.3198
45.676854610443115,0.6108,0.2,-0.666,1.3032
45.69284987449646,0.6108,0.2,-0.666,1.3032
45.7088987827301,0.6108,0.2,-0.666,1.2858
45.7247097492218,0.6108,0.2,-0.6621,1.273
45.740610122680664,0.6108,0.2,-0.6621,1.273
45.756566762924194,0.6108,0.2,-0.6493,1.2641
45.77246308326721,0.6108,0.2,-0.6493,1.2641
45.78848218917847,0.6108,0.2,-0.6403,1.2602
45.80437684059143,0.6108,0.2,-0.6403,1.2602
45.82025194168091,0.6108,0.2,-0.6275,1.2641
45.836177110672,0.6108,0.2,-0.6275,1.2641
45.85211110115051,0.6108,0.2,-0.6192,1.273
45.86815667152405,0.6108,0.2,-0.6192,1.273
45.88396978378296,0.6108,0.2,-0.6147,1.2814
45.89991021156311,0.6108,0.2,-0.6147,1.2814
45.91583752632141,0.6108,0.2,-0.6147,1.2987
45.93179273605347,0.6108,0.2,-0.6147,1.2987
45.94775438308716,0.6108,0.2,-0.6102,1.316
45.963648319244385,0.6108,0.2,-0.6147,1.3326
45.97969841957092,0.6108,0.2,-0.6147,1.3326
45.99559664726257,0.6108,0.2,-0.6102,1.3544
46.011451721191406,0.6108,0.2,-0.6102,1.3544
46.027445793151855,0.6108,0.2,-0.6102,1.3756
46.04338502883911,0.6108,0.2,-0.6102,1.3756
46.059314012527466,0.6108,0.2,-0.6102,1.3967
46.07522654533386,0.6108,0.2,-0.6102,1.3967
46.091248989105225,0.6108,0.2,-0.6147,1.4096
46.107078313827515,0.6108,0.2,-0.6147,1.4096
46.12301540374756,0.6108,0.2,-0.6192,1.4224
46.13899207115173,0.6108,0.2,-0.6192,1.4224
46.15491533279419,0.6108,0.2,-0.6275,1.4224
46.17086958885193,0.6108,0.2,-0.6275,1.4224
46.186805963516235,0.6108,0.2,-0.632,1.4185
46.202906370162964,0.6108,0.2,-0.6365,1.4012
46.21877479553223,0.6108,0.2,-0.6365,1.4012
46.23464322090149,0.6108,0.2,-0.6365,1.3967
46.25058937072754,0.6108,0.2,-0.6365,1.3967
46.26652431488037,0.6108,0.2,-0.6365,1.3801
46.282474517822266,0.6108,0.2,-0.6365,1.3801
46.298604011535645,0.6108,0.2,-0.6365,1.3628
46.31467008590698,0.6108,0.2,-0.6365,1.3628
46.3303439617157,0.6108,0.2,-0.632,1.3455
46.34626245498657,0.6108,0.2,-0.632,1.3455
46.3621985912323,0.6108,0.2,-0.6275,1.3326
46.37849426269531,0.6108,0.2,-0.6275,1.3326
46.39431858062744,0.6108,0.2,-0.6275,1.307
46.41004419326782,0.6108,0.2,-0.6275,1.307
46.42611527442932,0.6108,0.2,-0.6275,1.2897
46.441938638687134,0.6108,0.2,-0.6275,1.2685
46.457895278930664,0.6108,0.2,-0.6275,1.2685
46.473795890808105,0.6108,0.2,-0.632,1.2557
46.48977208137512,0.6108,0.2,-0.632,1.2557
46.50565433502197,0.6108,0.2,-0.6403,1.2391
46.52161931991577,0.6108,0.2,-0.6403,1.2391
46.53772187232971,0.6108,0.2,-0.6448,1.2301
46.55350422859192,0.6108,0.2,-0.6448,1.2301
46.56948184967041,0.6108,0.2,-0.6493,1.2217
46.58537435531616,0.6108,0.2,-0.6493,1.2217
46.60134673118591,0.6108,0.2,-0.6532,1.2217
46.61731719970703,0.6108,0.2,-0.6532,1.2217
46.63317608833313,0.6108,0.2,-0.6532,1.2217
46.64927673339844,0.6108,0.2,-0.6532,1.2217
46.66508436203003,0.6108,0.2,-0.6493,1.2301
46.680991411209106,0.6108,0.2,-0.6532,1.2429
46.69692587852478,0.6108,0.2,-0.6532,1.2429
46.71298384666443,0.6108,0.2,-0.6576,1.2557
46.72887635231018,0.6108,0.2,-0.6576,1.2557
46.74476909637451,0.6108,0.2,-0.6576,1.2685
46.76083850860596,0.6108,0.2,-0.6576,1.2685
46.776684522628784,0.6108,0.2,-0.6621,1.2814
46.79292416572571,0.6108,0.2,-0.6621,1.2814
46.8085663318634,0.6108,0.2,-0.666,1.2942
46.82448363304138,0.6108,0.2,-0.666,1.2942
46.84046196937561,0.6108,0.2,-0.6705,1.3032
46.85667419433594,0.6108,0.2,-0.6705,1.3032
46.87281060218811,0.6108,0.2,-0.666,1.3115
46.88866305351257,0.6108,0.2,-0.666,1.3115
46.90457534790039,0.6108,0.2,-0.666,1.3243
46.92052674293518,0.6108,0.2,-0.666,1.3282
46.93645095825195,0.6108,0.2,-0.666,1.3282
46.95238542556763,0.6108,0.2,-0.6705,1.3282
46.968287229537964,0.6108,0.2,-0.6705,1.3282
46.98397135734558,0.6108,0.2,-0.666,1.3326
46.9999258518219,0.6108,0.2,-0.666,1.3326
47.01576113700867,0.6108,0.2,-0.6705,1.3371
47.03168988227844,0.6108,0.2,-0.6705,1.3371
47.0476861000061,0.6108,0.2,-0.6705,1.3371
47.06357741355896,0.6108,0.2,-0.6705,1.3371
47.0795795917511,0.6108,0.2,-0.6743,1.3416
47.095534563064575,0.6108,0.2,-0.6743,1.3416
47.11138725280762,0.6108,0.2,-0.6705,1.3371
47.12737560272217,0.6108,0.2,-0.6705,1.3371
47.14326238632202,0.6108,0.2,-0.6705,1.3326
47.15925455093384,0.6108,0.2,-0.6705,1.3198
47.175156593322754,0.6108,0.2,-0.6705,1.3198
47.1911199092865,0.6108,0.2,-0.6743,1.307
47.20728349685669,0.6108,0.2,-0.6743,1.307
47.222986698150635,0.6108,0.2,-0.6705,1.2858
47.23895287513733,0.6108,0.2,-0.6705,1.2858
